2019-01-20 04:21:21	114700	2.138277378607014
2019-01-20 04:23:30	114800	2.163250550876194
2019-01-20 04:25:37	114900	2.1272923448160084
2019-01-20 04:27:45	115000	2.1223734502018545
2019-01-20 04:29:54	115100	2.073304277278946
2019-01-20 04:32:01	115200	2.118557130245696
2019-01-20 04:34:09	115300	2.1561576822507473
2019-01-20 04:36:15	115400	2.1508508961919675
2019-01-20 04:38:22	115500	2.1395627488177373
2019-01-20 04:40:30	115600	2.152738915449428
2019-01-20 04:42:38	115700	2.128837397051652
2019-01-20 04:44:46	115800	2.108560362285399
2019-01-20 04:46:54	115900	2.106136516800669
2019-01-20 04:49:01	116000	2.151198892446142
2019-01-20 04:51:09	116100	2.124631219100057
2019-01-20 04:53:18	116200	2.1143276437105003
2019-01-20 04:55:25	116300	2.152181930382083
2019-01-20 04:57:32	116400	2.1093645099996774
2019-01-20 04:59:42	116500	2.0519211524344367
2019-01-20 05:01:49	116600	2.1388436669136657
2019-01-20 05:03:58	116700	2.1154851906289283
2019-01-20 05:06:05	116800	2.1320675423610425
2019-01-20 05:08:13	116900	2.1076880051310467
2019-01-20 05:10:20	117000	2.139314131362604
2019-01-20 05:12:26	117100	2.182367116671611
2019-01-20 05:14:32	117200	2.1498102639261147
2019-01-20 05:16:40	117300	2.0902679848106054
2019-01-20 05:18:47	117400	2.1073928823311543
2019-01-20 05:20:54	117500	2.11259710521724
2019-01-20 05:23:01	117600	2.1130495296484066
2019-01-20 05:25:08	117700	2.105388954953914
2019-01-20 05:27:16	117800	2.108485810191864
2019-01-20 05:29:23	117900	2.1230194376712417
2019-01-20 05:31:31	118000	2.057925029160921
2019-01-20 05:33:38	118100	2.087237555189517
2019-01-20 05:35:46	118200	2.105447945097998
2019-01-20 05:37:54	118300	2.1358457826627757
2019-01-20 05:40:02	118400	2.1019330032233614
2019-01-20 05:42:09	118500	2.112397941371715
2019-01-20 05:44:17	118600	2.0895546405558667
2019-01-20 05:46:25	118700	2.11710752293264
2019-01-20 05:48:32	118800	2.0894948605248307
2019-01-20 05:50:39	118900	2.1024366616625514
2019-01-20 05:52:46	119000	2.0936653517097374
2019-01-20 05:54:53	119100	2.1108384720933833
2019-01-20 05:57:01	119200	2.1048595232429435
2019-01-20 05:59:09	119300	2.0918326224675483
2019-01-20 06:01:17	119400	2.094078447212731
2019-01-20 06:03:25	119500	2.09589724875407
2019-01-20 06:05:30	119600	2.1119645067569026
2019-01-20 06:07:38	119700	2.046659881598558
2019-01-20 06:09:45	119800	2.107431887202637
2019-01-20 06:11:52	119900	2.0995434231601946
2019-01-20 06:14:00	120000	2.083293025515147
2019-01-20 06:16:07	120100	2.108833357761005
2019-01-20 06:18:14	120200	2.0927918434633628
2019-01-20 06:20:22	120300	2.093393307761693
2019-01-20 06:22:29	120400	2.0680102738179498
2019-01-20 06:24:36	120500	2.0664996220229113
2019-01-20 06:26:45	120600	2.0370922102364024
2019-01-20 06:28:53	120700	2.084166350675688
2019-01-20 06:30:59	120800	2.100190030948938
2019-01-20 06:33:05	120900	2.088954401113425
2019-01-20 06:35:13	121000	2.091989373674379
2019-01-20 06:37:19	121100	2.0919494654090354
2019-01-20 06:39:26	121200	2.0424996453974167
2019-01-20 06:41:33	121300	2.082381237937194
2019-01-20 06:43:40	121400	2.055974531512662
2019-01-20 06:45:48	121500	2.085851048490734
2019-01-20 06:47:56	121600	2.0313546900427806
2019-01-20 06:50:03	121700	2.087184073712362
2019-01-20 06:52:10	121800	2.0935637068852246
2019-01-20 06:54:17	121900	2.0653624083805457
2019-01-20 06:56:23	122000	2.0558661342912865
2019-01-20 06:58:30	122100	2.0610888209758618
2019-01-20 07:00:36	122200	2.0765943038781143
2019-01-20 07:02:43	122300	2.088136480053966
2019-01-20 07:04:52	122400	2.056123781148223
2019-01-20 07:07:00	122500	2.0583137407119354
2019-01-20 07:09:08	122600	2.048272787178021
2019-01-20 07:11:16	122700	2.019773154348188
2019-01-20 07:13:23	122800	2.038817634007321
2019-01-20 07:15:30	122900	2.0469832825921213
2019-01-20 07:17:38	123000	2.0388685985416792
2019-01-20 07:19:46	123100	2.0245074669888066
2019-01-20 07:21:53	123200	2.0649875951402556
2019-01-20 07:24:01	123300	2.0673761642699504
2019-01-20 07:26:08	123400	2.088530271079561
2019-01-20 07:28:13	123500	2.0503282334873036
2019-01-20 07:30:20	123600	2.0177053943439667
2019-01-20 07:32:26	123700	2.0511926498941646
2019-01-20 07:34:34	123800	2.037730363376683
2019-01-20 07:36:42	123900	2.04729619848633
2019-01-20 07:38:50	124000	2.0335484363865053
2019-01-20 07:40:56	124100	2.084371409015511
2019-01-20 07:43:03	124200	2.055555740111787
2019-01-20 07:45:11	124300	2.00400072787055
2019-01-20 07:47:18	124400	2.0274243158623975
2019-01-20 07:49:25	124500	2.035271471917777
2019-01-20 07:51:32	124600	2.037407702291764
2019-01-20 07:53:39	124700	2.041443768566342
2019-01-20 07:55:47	124800	2.050743367541233
2019-01-20 07:57:55	124900	2.0499631711239754
2019-01-20 08:00:01	125000	2.0759512918250556
2019-01-20 08:02:08	125100	2.0228804738595234
2019-01-20 08:04:15	125200	1.9942600157894135
2019-01-20 08:06:22	125300	2.0179167794411526
2019-01-20 08:08:30	125400	2.0260623881701267
2019-01-20 08:10:37	125500	2.0198061237694596
2019-01-20 08:12:44	125600	2.0507965176669307
2019-01-20 08:14:52	125700	2.0458444430633906
2019-01-20 08:16:58	125800	2.0353952268135704
2019-01-20 08:19:05	125900	2.0213848405222996
2019-01-20 08:21:13	126000	1.970409522449042
2019-01-20 08:23:21	126100	1.9992420761023049
2019-01-20 08:25:29	126200	2.0214000878853424
2019-01-20 08:27:35	126300	2.033088659306466
2019-01-20 08:29:43	126400	1.9940801830149466
2019-01-20 08:31:50	126500	2.05109123759782
2019-01-20 08:33:56	126600	2.00809707776822
2019-01-20 08:36:03	126700	2.012598158365606
2019-01-20 08:38:11	126800	1.9775422286695783
2019-01-20 08:40:19	126900	1.9918062768872402
2019-01-20 08:42:26	127000	2.029082359185886
2019-01-20 08:44:33	127100	2.0418951034660227
2019-01-20 08:46:40	127200	2.015979468770615
2019-01-20 08:48:47	127300	2.0123139365732725
2019-01-20 08:50:56	127400	1.9604190733406213
2019-01-20 08:53:01	127500	2.0063300708439713
2019-01-20 08:55:10	127600	1.9918022329322624
2019-01-20 08:57:17	127700	2.0059705123107943
2019-01-20 08:59:25	127800	2.009201031624151
2019-01-20 09:01:32	127900	2.0378812985289496
2019-01-20 09:03:38	128000	2.027242609664538
2019-01-20 09:05:45	128100	2.010805933143565
2019-01-20 09:07:53	128200	1.9785956810566716
2019-01-20 09:09:59	128300	1.9735863752772531
2019-01-20 09:12:06	128400	2.0043993011352343
2019-01-20 09:14:14	128500	1.9815874091384313
2019-01-20 09:16:21	128600	2.0080929953109745
2019-01-20 09:18:29	128700	1.9959220379575797
2019-01-20 09:20:36	128800	1.9932784099003849
2019-01-20 09:22:43	128900	1.993647916366281
2019-01-20 09:24:49	129000	1.9801223879844196
2019-01-20 09:26:56	129100	1.9806619229823073
2019-01-20 09:29:04	129200	1.9770346545189377
2019-01-20 09:31:11	129300	2.0033521660075793
2019-01-20 09:33:18	129400	1.9849585880081906
2019-01-20 09:35:25	129500	1.9764263624966196
2019-01-20 09:37:32	129600	2.005531795854823
2019-01-20 09:39:40	129700	2.0008788845377574
2019-01-20 09:41:47	129800	1.9839570608834702
2019-01-20 09:43:53	129900	1.9985205123019214
2019-01-20 09:46:00	130000	1.9805100075708355
2019-01-20 09:48:07	130100	2.0069540054648027
2019-01-20 09:50:15	130200	1.986345770177525
2019-01-20 09:52:23	130300	1.9573141098293876
2019-01-20 09:54:30	130400	2.0062913767341524
2019-01-20 09:56:37	130500	1.949399229073803
2019-01-20 09:58:44	130600	1.9753570473252304
2019-01-20 10:00:51	130700	1.9522330106481705
2019-01-20 10:02:57	130800	1.9878005903113944
2019-01-20 10:05:05	130900	1.9605457442693737
2019-01-20 10:07:12	131000	1.9853723181546041
2019-01-20 10:09:19	131100	1.9572756016974344
2019-01-20 10:11:26	131200	1.992306673559804
2019-01-20 10:13:32	131300	1.9765313184491975
2019-01-20 10:15:38	131400	1.9488900472305533
2019-01-20 10:17:44	131500	1.9730901992766459
2019-01-20 10:19:50	131600	1.9643691745660654
2019-01-20 10:21:58	131700	1.9611323924374222
2019-01-20 10:24:05	131800	1.9605428000796155
2019-01-20 10:26:12	131900	1.9949272367384325
2019-01-20 10:28:20	132000	1.9630952143793612
2019-01-20 10:30:26	132100	1.9500018929526894
2019-01-20 10:32:32	132200	1.9481519404432133
2019-01-20 10:34:41	132300	1.9337638843626357
2019-01-20 10:36:48	132400	1.957864117007637
2019-01-20 10:38:56	132500	1.9455572655049505
2019-01-20 10:41:04	132600	1.952603905733512
2019-01-20 10:43:11	132700	1.9772830263632606
2019-01-20 10:45:17	132800	1.9440603476142235
2019-01-20 10:47:23	132900	1.9647151572117203
2019-01-20 10:49:30	133000	1.9310795437743007
2019-01-20 10:51:38	133100	1.9323279055925395
2019-01-20 10:53:45	133200	1.959733417029427
2019-01-20 10:55:52	133300	1.959350703503812
2019-01-20 10:57:59	133400	1.9561439061346264
2019-01-20 11:00:04	133500	2.0099774518687226
2019-01-20 11:02:11	133600	1.9274470516638718
2019-01-20 11:04:17	133700	1.96383336445005
2019-01-20 11:06:23	133800	1.9477859929072159
2019-01-20 11:08:31	133900	1.9199705507707747
2019-01-20 11:10:37	134000	1.9774251704887973
2019-01-20 11:12:44	134100	1.9730914395154866
2019-01-20 11:14:52	134200	1.9150793207507575
2019-01-20 11:16:59	134300	1.939520357972794
2019-01-20 11:19:06	134400	1.9569261819456145
2019-01-20 11:21:13	134500	1.9162817456438688
2019-01-20 11:23:20	134600	1.9204874445659816
2019-01-20 11:25:27	134700	1.9360422631235452
2019-01-20 11:27:34	134800	1.9346774232926103
2019-01-20 11:29:40	134900	1.9527367011400196
2019-01-20 11:31:48	135000	1.9337966199567151
2019-01-20 11:33:54	135100	1.9527362008046183
2019-01-20 11:36:01	135200	1.883989828453275
2019-01-20 11:38:09	135300	1.89724416694207
2019-01-20 11:40:17	135400	1.9058884590262406
2019-01-20 11:42:24	135500	1.9357391679828808
2019-01-20 11:44:31	135600	1.9179022592250812
2019-01-20 11:46:37	135700	1.9252571779477377
2019-01-20 11:48:44	135800	1.942066415936926
2019-01-20 11:50:50	135900	1.9643773631311072
2019-01-20 11:52:57	136000	1.917831996807563
2019-01-20 11:55:04	136100	1.9336623321315554
2019-01-20 11:57:12	136200	1.896664524208817
2019-01-20 11:59:20	136300	1.889043105582148
2019-01-20 12:01:27	136400	1.916910754989822
2019-01-20 12:03:34	136500	1.9368268774315305
2019-01-20 12:05:40	136600	1.9627385594962075
2019-01-20 12:07:46	136700	1.9294911235496761
2019-01-20 12:09:53	136800	1.918189836995146
2019-01-20 12:11:59	136900	1.895873011363926
2019-01-20 12:14:06	137000	1.8772108967782881
2019-01-20 12:16:13	137100	1.923639262145443
2019-01-20 12:18:21	137200	1.92480057734642
2019-01-20 12:20:28	137300	1.9203751203517476
2019-01-20 12:22:34	137400	1.945863703467641
2019-01-20 12:24:41	137500	1.9223694601336114
2019-01-20 12:26:48	137600	1.9078154969340186
2019-01-20 12:28:55	137700	1.875998218877426
2019-01-20 12:31:03	137800	1.906178950101828
2019-01-20 12:33:09	137900	1.9218176841038872
2019-01-20 12:35:15	138000	1.9386610633780763
2019-01-20 12:37:22	138100	1.9416908304901879
2019-01-20 12:39:30	138200	1.902138113997471
2019-01-20 12:41:37	138300	1.8991047651401949
2019-01-20 12:43:44	138400	1.8865075196165915
2019-01-20 12:45:51	138500	1.9045291911387074
2019-01-20 12:48:00	138600	1.8820948641430937
2019-01-20 12:50:07	138700	1.8969433222988412
2019-01-20 12:52:13	138800	1.896609741911154
2019-01-20 12:54:19	138900	1.921883673326759
2019-01-20 12:56:26	139000	1.8968951267184002
2019-01-20 12:58:34	139100	1.8535258880018362
2019-01-20 13:00:41	139200	1.891287009472798
2019-01-20 13:02:48	139300	1.8850670619643228
2019-01-20 13:04:55	139400	1.909694420978747
2019-01-20 13:07:01	139500	1.9000279711819834
2019-01-20 13:09:08	139600	1.9074482895730387
2019-01-20 13:11:17	139700	1.8749595189132489
2019-01-20 13:13:24	139800	1.9020184975170489
2019-01-20 13:15:33	139900	1.8628618745164527
2019-01-20 13:17:40	140000	1.8628717640012074
2019-01-20 13:19:48	140100	1.8649715137005296
2019-01-20 13:21:55	140200	1.9071273874287575
2019-01-20 13:24:02	140300	1.882115718458786
2019-01-20 13:26:09	140400	1.8780500501998647
2019-01-20 13:28:15	140500	1.8986123649831028
2019-01-20 13:30:23	140600	1.8998254169952469
2019-01-20 13:32:30	140700	1.8462693910964214
2019-01-20 13:34:38	140800	1.8723483623205859
2019-01-20 13:36:44	140900	1.9000996895145423
2019-01-20 13:38:51	141000	1.861776795772727
2019-01-20 13:40:59	141100	1.8573904594546102
2019-01-20 13:43:06	141200	1.868294280005309
2019-01-20 13:45:13	141300	1.9022748716106366
2019-01-20 13:47:21	141400	1.8739759158824554
2019-01-20 13:49:29	141500	1.8371868263971396
2019-01-20 13:51:35	141600	1.8909609376882028
2019-01-20 13:53:41	141700	1.8594100740183246
2019-01-20 13:55:48	141800	1.865297775038302
2019-01-20 13:57:57	141900	1.8563957695723827
2019-01-20 14:00:06	142000	1.883068257357263
2019-01-20 14:02:13	142100	1.8989114943613774
2019-01-20 14:04:20	142200	1.8759794774919498
2019-01-20 14:06:28	142300	1.85673048326644
2019-01-20 14:08:36	142400	1.840960317429186
2019-01-20 14:10:43	142500	1.86007944094305
2019-01-20 14:12:50	142600	1.870467951617767
2019-01-20 14:14:57	142700	1.879789751008779
2019-01-20 14:17:05	142800	1.8613603678340835
2019-01-20 14:19:12	142900	1.8829687696141966
2019-01-20 14:21:19	143000	1.8408132748475956
2019-01-20 14:23:27	143100	1.834353824475869
2019-01-20 14:25:34	143200	1.848281350460097
2019-01-20 14:27:43	143300	1.8170088162333937
2019-01-20 14:29:50	143400	1.861709740510794
2019-01-20 14:31:59	143500	1.8320865086656113
2019-01-20 14:34:05	143600	1.8953924374981534
2019-01-20 14:36:12	143700	1.8841433256805917
2019-01-20 14:38:20	143800	1.8216878850680285
2019-01-20 14:40:27	143900	1.855529372099238
2019-01-20 14:42:34	144000	1.854424737240992
2019-01-20 14:44:42	144100	1.8183616341542739
2019-01-20 14:46:50	144200	1.8203653070529469
2019-01-20 14:48:57	144300	1.8508583163485275
2019-01-20 14:51:04	144400	1.8672528497314744
2019-01-20 14:53:13	144500	1.8503895035681586
2019-01-20 14:55:21	144600	1.7928909480993411
2019-01-20 14:57:29	144700	1.8212291543092816
2019-01-20 14:59:36	144800	1.8411907833348495
2019-01-20 15:01:43	144900	1.8425237047151917
2019-01-20 15:03:51	145000	1.8424589465708785
2019-01-20 15:05:59	145100	1.8448551398011586
2019-01-20 15:08:06	145200	1.8449132143833022
2019-01-20 15:10:13	145300	1.8367121081361462
2019-01-20 15:12:20	145400	1.8139967660431529
2019-01-20 15:14:27	145500	1.8241156276901846
2019-01-20 15:16:35	145600	1.8344952826689405
2019-01-20 15:18:42	145700	1.82716325639411
2019-01-20 15:20:50	145800	1.852251249475463
2019-01-20 15:22:57	145900	1.822346978768895
2019-01-20 15:25:05	146000	1.8531588683907017
2019-01-20 15:27:13	146100	1.83137224019394
2019-01-20 15:29:19	146200	1.8275924438009499
2019-01-20 15:31:27	146300	1.8041707301091634
2019-01-20 15:33:36	146400	1.8022887708295123
2019-01-20 15:35:42	146500	1.8603666091370012
2019-01-20 15:37:49	146600	1.8354259105707609
2019-01-20 15:39:57	146700	1.856953288565623
2019-01-20 15:42:05	146800	1.823668709925336
2019-01-20 15:44:12	146900	1.8127594892287533
2019-01-20 15:46:19	147000	1.789650146973712
2019-01-20 15:48:26	147100	1.8236570649342436
2019-01-20 15:50:33	147200	1.8195663333333079
2019-01-20 15:52:41	147300	1.8400615920429109
2019-01-20 15:54:50	147400	1.8158967471374192
2019-01-20 15:56:58	147500	1.8554488538827807
2019-01-20 15:59:05	147600	1.8508387926946965
2019-01-20 16:01:13	147700	1.801546896822187
2019-01-20 16:03:20	147800	1.7987230061482977
2019-01-20 16:05:27	147900	1.827901990414974
2019-01-20 16:07:33	148000	1.833872087434891
2019-01-20 16:09:43	148100	1.7925683927462925
2019-01-20 16:11:49	148200	1.8660059499736246
2019-01-20 16:13:57	148300	1.8180024359402935
2019-01-20 16:16:03	148400	1.8572544490969625
2019-01-20 16:18:12	148500	1.7879996902574495
2019-01-20 16:20:18	148600	1.8159555378088685
2019-01-20 16:22:25	148700	1.8162601908234948
2019-01-20 16:24:32	148800	1.7994596359126669
2019-01-20 16:26:40	148900	1.7783807305274708
2019-01-20 16:28:48	149000	1.782002340075523
2019-01-20 16:30:55	149100	1.824049763251749
2019-01-20 16:33:04	149200	1.7996307229890696
2019-01-20 16:35:12	149300	1.7809564750750935
2019-01-20 16:37:20	149400	1.7955135618376596
2019-01-20 16:39:25	149500	1.8045143674371766
2019-01-20 16:41:32	149600	1.8438060098998212
2019-01-20 16:43:37	149700	1.8251570839227813
2019-01-20 16:45:45	149800	1.8067139183479366
2019-01-20 16:47:53	149900	1.8073580144579477
2019-01-20 16:50:01	150000	1.7903453509220415
2019-01-20 16:52:09	150100	1.778175303181569
2019-01-20 16:54:16	150200	1.7753870664116922
2019-01-20 16:56:24	150300	1.7793158009649346
2019-01-20 16:58:31	150400	1.7841422474983302
2019-01-20 17:00:38	150500	1.7919750012917885
2019-01-20 17:02:46	150600	1.79498690111671
2019-01-20 17:04:53	150700	1.8144120534145196
2019-01-20 17:07:02	150800	1.7670129978483227
2019-01-20 17:09:09	150900	1.8030432474400855
2019-01-20 17:11:15	151000	1.7911022693331673
2019-01-20 17:13:22	151100	1.7912344563416065
2019-01-20 17:15:29	151200	1.7720347298308214
2019-01-20 17:17:36	151300	1.798429083948136
2019-01-20 17:19:44	151400	1.8052805540414454
2019-01-20 17:21:52	151500	1.7960548936967278
2019-01-20 17:24:01	151600	1.7542737505217314
2019-01-20 17:26:08	151700	1.7523261284470104
2019-01-20 17:28:16	151800	1.7736232784467814
2019-01-20 17:30:25	151900	1.7525279703194556
2019-01-20 17:32:33	152000	1.7788386606781181
2019-01-20 17:34:40	152100	1.8235977463079993
2019-01-20 17:36:47	152200	1.7854361192395356
2019-01-20 17:38:54	152300	1.7952422239592523
2019-01-20 17:41:02	152400	1.7738520284135575
2019-01-20 17:43:09	152500	1.7515168592462182
2019-01-20 17:45:15	152600	1.8027886966831062
2019-01-20 17:47:23	152700	1.773126562089196
2019-01-20 17:49:30	152800	1.8039564954946545
2019-01-20 17:51:37	152900	1.7812841096434846
2019-01-20 17:53:46	153000	1.7543086875210088
2019-01-20 17:55:53	153100	1.7897110481509977
2019-01-20 17:58:00	153200	1.756821748895493
2019-01-20 18:00:08	153300	1.7515367861198832
2019-01-20 18:02:16	153400	1.7660904798648511
2019-01-20 18:04:24	153500	1.7323195636520332
2019-01-20 18:06:31	153600	1.774148191194063
2019-01-20 18:08:39	153700	1.7858357086925452
2019-01-20 18:10:45	153800	1.8029695304016853
2019-01-20 18:12:52	153900	1.7656803884328391
2019-01-20 18:15:00	154000	1.75095807835274
2019-01-20 18:17:07	154100	1.7368481736378232
2019-01-20 18:19:13	154200	1.7686290995434317
2019-01-20 18:21:21	154300	1.7827806614733483
2019-01-20 18:23:28	154400	1.7538082086211373
2019-01-20 18:25:36	154500	1.757506732574066
2019-01-20 18:27:44	154600	1.7925079714688656
2019-01-20 18:29:51	154700	1.7311576165076341
2019-01-20 18:31:58	154800	1.755849075607561
2019-01-20 18:34:05	154900	1.7643702420381127
2019-01-20 18:36:14	155000	1.7514653331936858
2019-01-20 18:38:21	155100	1.747156358840574
2019-01-20 18:40:29	155200	1.7694962651974575
2019-01-20 18:42:35	155300	1.7836336488887523
2019-01-20 18:44:42	155400	1.7900671608654486
2019-01-20 18:46:50	155500	1.7341498188443212
2019-01-20 18:48:57	155600	1.7431494744428246
2019-01-20 18:51:04	155700	1.7398238421322814
2019-01-20 18:53:12	155800	1.7391158516745926
2019-01-20 18:55:18	155900	1.784094340023734
2019-01-20 18:57:25	156000	1.7636172726626913
2019-01-20 18:59:33	156100	1.7404260726733534
2019-01-20 19:01:39	156200	1.7510134238815576
2019-01-20 19:03:46	156300	1.714463771534409
2019-01-20 19:05:52	156400	1.75216986314908
2019-01-20 19:08:00	156500	1.7527885549837274
2019-01-20 19:10:07	156600	1.7414096197513265
2019-01-20 19:12:17	156700	1.7380732849715324
2019-01-20 19:14:42	156800	1.7391567125130953
2019-01-20 19:17:06	156900	1.7711133074012597
2019-01-20 19:19:30	157000	1.7810733054975416
2019-01-20 19:21:54	157100	1.7229668970632246
2019-01-20 19:24:18	157200	1.7374499347875776
2019-01-20 19:26:42	157300	1.7256241324783006
2019-01-20 19:28:59	157400	1.7166502699572803
2019-01-20 19:31:14	157500	1.7241501446682035
2019-01-20 19:33:29	157600	1.7375949685705883
2019-01-20 19:35:57	157700	1.7410299827945535
2019-01-20 19:38:05	157800	1.7289578579583997
2019-01-20 19:40:13	157900	1.689503872177461
2019-01-20 19:42:21	158000	1.7465228490172149
2019-01-20 19:44:27	158100	1.7410933365435264
2019-01-20 19:46:33	158200	1.7696707776468392
2019-01-20 19:48:41	158300	1.735817346609613
2019-01-20 19:50:47	158400	1.7794227453846967
2019-01-20 19:52:55	158500	1.7336348576768785
2019-01-20 19:55:02	158600	1.7384787845099323
2019-01-20 19:57:10	158700	1.6789234594149862
2019-01-20 19:59:19	158800	1.7104025239411533
2019-01-20 20:01:26	158900	1.7492650095582638
2019-01-20 20:03:32	159000	1.7592898305262128
2019-01-20 20:05:40	159100	1.719068596555776
2019-01-20 20:07:47	159200	1.7115522886744918
2019-01-20 20:09:55	159300	1.7446514903627517
2019-01-20 20:12:04	159400	1.6817347176464892
2019-01-20 20:14:11	159500	1.7111378892769946
2019-01-20 20:16:18	159600	1.719771566480642
2019-01-20 20:18:24	159700	1.7251840389803146
2019-01-20 20:20:33	159800	1.7089610996331068
2019-01-20 20:22:38	159900	1.7758746107466445
2019-01-20 20:24:46	160000	1.7467835704567654
2019-01-20 20:26:53	160100	1.753443693688823
2019-01-20 20:29:00	160200	1.7050089712114849
2019-01-20 20:31:08	160300	1.7005131048292932
2019-01-20 20:33:16	160400	1.6895915059234912
2019-01-20 20:35:24	160500	1.7121746626251153
2019-01-20 20:37:30	160600	1.7455361716027238
2019-01-20 20:39:38	160700	1.719503799160401
2019-01-20 20:41:46	160800	1.72703033164095
2019-01-20 20:43:52	160900	1.7245006014375484
2019-01-20 20:46:00	161000	1.6919325864321402
2019-01-20 20:48:07	161100	1.6826889818684958
2019-01-20 20:50:15	161200	1.6757019788288314
2019-01-20 20:52:21	161300	1.7092091388014634
2019-01-20 20:54:28	161400	1.681574835594027
2019-01-20 20:56:35	161500	1.7284812137314478
2019-01-20 20:58:42	161600	1.7088004184358152
2019-01-20 21:00:49	161700	1.7301297575519448
2019-01-20 21:02:56	161800	1.685218467469899
2019-01-20 21:05:04	161900	1.6789017431994662
2019-01-20 21:07:11	162000	1.7070690120119136
2019-01-20 21:09:19	162100	1.6946185525829913
2019-01-20 21:11:25	162200	1.6889184847454584
2019-01-20 21:13:32	162300	1.7140434267948126
2019-01-20 21:15:39	162400	1.7039328842730834
2019-01-20 21:17:46	162500	1.7047829599054483
2019-01-20 21:19:53	162600	1.7078195513096146
2019-01-20 21:21:59	162700	1.7045480193439912
2019-01-20 21:24:06	162800	1.709439454564224
2019-01-20 21:26:13	162900	1.6914699867495255
2019-01-20 21:28:20	163000	1.6745926039600827
2019-01-20 21:30:28	163100	1.7239281034890035
2019-01-20 21:32:34	163200	1.719471759491565
2019-01-20 21:34:41	163300	1.6923942268494176
2019-01-20 21:36:49	163400	1.6512233610502738
2019-01-20 21:38:57	163500	1.686795392530913
2019-01-20 21:41:04	163600	1.6755443229935414
2019-01-20 21:43:12	163700	1.665726768247059
2019-01-20 21:45:19	163800	1.7045334577684634
2019-01-20 21:47:25	163900	1.7145410395485499
2019-01-20 21:49:30	164000	1.7148741390186897
2019-01-20 21:51:38	164100	1.643934107397466
2019-01-20 21:53:46	164200	1.6419903235154982
2019-01-20 21:55:54	164300	1.674234451122934
2019-01-20 21:57:59	164400	1.708643425991896
2019-01-20 22:00:05	164500	1.7070780202997815
2019-01-20 22:02:12	164600	1.701769820778587
2019-01-20 22:04:18	164700	1.673494940549056
2019-01-20 22:06:25	164800	1.7187351321119235
2019-01-20 22:08:32	164900	1.648690923396027
2019-01-20 22:10:38	165000	1.710415452708027
2019-01-20 22:12:46	165100	1.7000180368573161
2019-01-20 22:14:52	165200	1.6772296237529951
2019-01-20 22:16:58	165300	1.6951240956808018
2019-01-20 22:19:06	165400	1.68622630050248
2019-01-20 22:21:12	165500	1.7107683004451344
2019-01-20 22:23:20	165600	1.6624337219066967
2019-01-20 22:25:27	165700	1.657657397433744
2019-01-20 22:27:34	165800	1.6584080092379445
2019-01-20 22:29:42	165900	1.6462990107126214
2019-01-20 22:31:49	166000	1.6560331191559492
2019-01-20 22:33:56	166100	1.6830669268706497
2019-01-20 22:36:03	166200	1.7093039987104144
2019-01-20 22:38:09	166300	1.7029552584604501
2019-01-20 22:40:16	166400	1.6632335213620388
2019-01-20 22:42:23	166500	1.6387651467450925
2019-01-20 22:44:29	166600	1.6487542814027125
2019-01-20 22:46:36	166700	1.6678096577617705
2019-01-20 22:48:43	166800	1.6543128364458326
2019-01-20 22:50:51	166900	1.6405693926265656
2019-01-20 22:52:58	167000	1.6928719492998316
2019-01-20 22:55:05	167100	1.6800167883678732
2019-01-20 22:57:11	167200	1.6726932189460384
2019-01-20 22:59:18	167300	1.651522140934291
2019-01-20 23:01:24	167400	1.6517998654888655
2019-01-20 23:03:30	167500	1.6717110961099613
2019-01-20 23:05:37	167600	1.6769565594493858
2019-01-20 23:07:43	167700	1.6554123077191525
2019-01-20 23:09:50	167800	1.691844007347697
2019-01-20 23:11:57	167900	1.6668122013332647
2019-01-20 23:14:04	168000	1.6385795778997974
2019-01-20 23:16:11	168100	1.6483903517505178
2019-01-20 23:18:19	168200	1.6222772289763006
2019-01-20 23:20:25	168300	1.6610638353488085
2019-01-20 23:22:31	168400	1.6858641161446024
2019-01-20 23:24:37	168500	1.671054373432066
2019-01-20 23:26:45	168600	1.6444470853925333
2019-01-20 23:28:52	168700	1.6722238411733494
2019-01-20 23:30:58	168800	1.6556527419414433
2019-01-20 23:33:05	168900	1.641504881037552
2019-01-20 23:35:11	169000	1.6690204450313584
2019-01-20 23:37:19	169100	1.6486953112458966
2019-01-20 23:39:28	169200	1.6325752015283979
2019-01-20 23:41:35	169300	1.6869670017149756
2019-01-20 23:43:41	169400	1.670036049439643
2019-01-20 23:45:48	169500	1.6778599805406724
2019-01-20 23:47:55	169600	1.619651105726968
2019-01-20 23:50:00	169700	1.6662369422638306
2019-01-20 23:52:07	169800	1.6714556623159356
2019-01-20 23:54:15	169900	1.6198707055062709
2019-01-20 23:56:21	170000	1.6667878514315777
2019-01-20 23:58:26	170100	1.661544423874887
2019-01-21 00:00:33	170200	1.6648056549520547
2019-01-21 00:02:40	170300	1.6594474514080622
2019-01-21 00:04:46	170400	1.6302262639783962
2019-01-21 00:06:52	170500	1.6308623100951891
2019-01-21 00:08:59	170600	1.6427904354476885
2019-01-21 00:11:07	170700	1.634126866445199
2019-01-21 00:13:13	170800	1.6500625345116418
2019-01-21 00:15:21	170900	1.654088539554749
2019-01-21 00:17:28	171000	1.654908677082304
2019-01-21 00:19:34	171100	1.6341978800083057
2019-01-21 00:21:39	171200	1.6514627409512201
